name,bio,follower_count,tweet_text,tweet_id,fav_count,rt_count,in_reply_to,mentions,is_retweet,is_quote,hashtags,emojicons,time
Eric Zemmour,Compte officiel,269637,#manif14août https://t.co/dwrR8PJnSs,1426128473492443160,3403,884,,,False,False,manif14août,,2021-08-13 10:28:18
Eric Zemmour,Compte officiel,269637,Entendez-vous le témoignage des Gilets Jaunes ? https://t.co/Uwgkcymdiq,1425894383975546880,1631,373,,,False,False,,,2021-08-12 18:58:07
Eric Zemmour,Compte officiel,269637,Relevons-nous ! https://t.co/O6I60fYG8f,1425828938584973331,2268,523,,,False,False,,,2021-08-12 14:38:04
Eric Zemmour,Compte officiel,269637,https://t.co/LFvr6NZ1rR,1425765942311755778,2493,529,,,False,False,,,2021-08-12 10:27:44
Eric Zemmour,Compte officiel,269637,https://t.co/otEupGX2qX,1425745300518580227,4091,1142,,,False,False,,,2021-08-12 09:05:43
Eric Zemmour,Compte officiel,269637,Mon entretien exclusif avec @Valeurs est désormais disponible. https://t.co/otSCkiMMcw,1425737286113710080,1265,328,,Valeurs,False,True,,,2021-08-12 08:33:52
Eric Zemmour,Compte officiel,269637,"Je pense que l’on peut agir, je sais ce qu’il faut faire.
À demain dans @Valeurs. https://t.co/0L8fZ6JlLE",1425492681476739085,3195,835,,Valeurs,False,False,,,2021-08-11 16:21:54
Eric Zemmour,Compte officiel,269637,"Je vous donne rendez-vous demain. 

🗞️ Ce jeudi dans tous les kiosques, retrouvez mon entretien exclusif dans @Valeurs. https://t.co/SDOHO4IY2i",1425407044924870662,3561,919,,Valeurs,False,False,,:rolled-up_newspaper:,2021-08-11 10:41:36
Eric Zemmour,Compte officiel,269637,#NotreDestinFrançais https://t.co/QEZugiIQxH,1425376516913999873,1577,364,,,False,False,NotreDestinFrançais,,2021-08-11 08:40:18
Eric Zemmour,Compte officiel,269637,"Ils ont tous renoncé, mais ces tragédies ne sont pas inévitables. Refusons la fatalité !

#Nantes #Vendée https://t.co/IwpyKvyAiJ",1425074522168901639,1986,475,,,False,True,"Nantes, Vendée",,2021-08-10 12:40:17
Eric Zemmour,Compte officiel,269637,#Nantes #Vendée https://t.co/fRaqwcVQ8L,1425008322269306890,4029,964,,,False,False,"Nantes, Vendée",,2021-08-10 08:17:14
Eric Zemmour,Compte officiel,269637,Ce criminel #rwandais qui avait déjà incendié la cathédrale de #Nantes nous montre à quel point notre humanisme et notre juridisme sont devenus les marques d’une faiblesse qui nous tue. #pretre,1424714625233440774,12376,3812,,,False,False,"rwandais, Nantes, pretre",,2021-08-09 12:50:11
Eric Zemmour,Compte officiel,269637,"Nos athlètes font la fierté de tous les Français. Bravo pour ces 33 médailles !
#Paris2024 #JeuxOlympiques",1424333728009043972,3687,469,,,False,False,"Paris2024, JeuxOlympiques",,2021-08-08 11:36:38
Eric Zemmour,Compte officiel,269637,https://t.co/8CS4fkfUyj,1423939099539410945,2987,555,,,False,False,,,2021-08-07 09:28:31
Eric Zemmour,Compte officiel,269637,https://t.co/KXTtnJ5p2V,1423583241093664770,5648,1448,,,False,False,,,2021-08-06 09:54:28
Eric Zemmour,Compte officiel,269637,https://t.co/6l4MOsOGbJ,1423309453055700994,4902,1258,,,False,False,,,2021-08-05 15:46:32
Eric Zemmour,Compte officiel,269637,"La censure a encore frappé.
Aujourd'hui c'est Jean Messiha qui est interdit de parole. Qui sera le suivant ?",1422917178525896706,6952,1818,,,False,False,,,2021-08-04 13:47:46
Eric Zemmour,Compte officiel,269637,"Je comprends les manifestants.

#manif7aout #PasseSanitaire https://t.co/2SbW5sDqTX",1422866566526472196,3606,1197,,,False,False,"manif7aout, PasseSanitaire",,2021-08-04 10:26:39
Eric Zemmour,Compte officiel,269637,"Il faut arrêter les flux. Je ne parle pas seulement des clandestins : je pense d'abord à l'immigration légale.

🗞️ Retrouvez mon nouvel entretien dans Nice-Matin. 
#manif7aout #Immigration https://t.co/EL8TnBIwqd",1422833492484833280,3111,981,,,False,False,"manif7aout, Immigration",:rolled-up_newspaper:,2021-08-04 08:15:14
Eric Zemmour,Compte officiel,269637,RT @MarionMarechal: Et la censure continue. Au tour de YouTube maintenant de pénaliser unilatéralement et sans raison l’interview d’@Zemmou…,1422607328399044609,0,1171,,MarionMarechal,True,True,,,2021-08-03 17:16:32
Eric Zemmour,Compte officiel,269637,J’ai rencontré un ouvrier de cette usine. Un de ces hommes qu’on abandonne avec son crédit et qu’on condamne à des emplois précaires au nom d’une écologie dogmatique. Ne nous soumettons pas à cette folle politique qui saborde notre industrie et nos emplois.https://t.co/z1w112fAoI,1422465148695031828,3078,952,,,False,False,,,2021-08-03 07:51:34
Eric Zemmour,Compte officiel,269637,"Un grand merci de votre soutien contre la censure sur #JeSoutiensZemmour !

https://t.co/X6PudtmGPC",1422133309434441729,6158,1657,,,False,False,JeSoutiensZemmour,,2021-08-02 09:52:57
Eric Zemmour,Compte officiel,269637,Dernière relecture. Rendez-vous à la rentrée ! https://t.co/JUP2DXsg8C,1421897497115611141,8265,1767,,,False,False,,,2021-08-01 18:15:55
Eric Zemmour,Compte officiel,269637,#NotreDestinFrançais https://t.co/OfNBt6eV3P,1421764326386438145,2743,735,,,False,False,NotreDestinFrançais,,2021-08-01 09:26:45
